Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][0/62676]	Time: 0.943 (0.943)	Epoch time [hr]: 0.000 (16.426)	Memory: 17.686 (17.805)	Loss: 10.9792 (10.9792)	Prec@1: 0.006 (0.006)	Prec@5: 0.012 (0.012)
Epoch: [0][4650/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.405 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2912 (9.1600)	Prec@1: 15.210 (18.490)	Prec@5: 42.377 (49.724)
Epoch: [0][4660/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.408 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2871 (9.1474)	Prec@1: 15.131 (18.483)	Prec@5: 42.407 (49.709)
Epoch: [0][4670/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.411 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2839 (9.1349)	Prec@1: 15.082 (18.476)	Prec@5: 42.065 (49.693)
Epoch: [0][4680/62676]	Time: 1.079 (1.087)	Epoch time [hr]: 1.414 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2870 (9.1224)	Prec@1: 15.454 (18.469)	Prec@5: 43.427 (49.679)
Epoch: [0][4690/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.417 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2971 (9.1100)	Prec@1: 15.436 (18.462)	Prec@5: 43.073 (49.664)
Epoch: 0 Step 4700 	Learning rate: 0.100000
Epoch: [0][4700/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.420 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2772 (9.0976)	Prec@1: 15.149 (18.455)	Prec@5: 42.902 (49.649)
Epoch: [0][4710/62676]	Time: 1.079 (1.087)	Epoch time [hr]: 1.423 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2544 (9.0852)	Prec@1: 15.247 (18.449)	Prec@5: 43.231 (49.635)
Epoch: [0][4720/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.426 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2388 (9.0729)	Prec@1: 15.460 (18.442)	Prec@5: 44.464 (49.621)
Epoch: [0][4730/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.429 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3139 (9.0607)	Prec@1: 15.582 (18.435)	Prec@5: 43.140 (49.606)
Epoch: [0][4740/62676]	Time: 1.081 (1.087)	Epoch time [hr]: 1.432 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2867 (9.0485)	Prec@1: 15.216 (18.428)	Prec@5: 42.596 (49.592)
Epoch: [0][4750/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.435 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2602 (9.0364)	Prec@1: 15.204 (18.422)	Prec@5: 43.201 (49.578)
Epoch: [0][4760/62676]	Time: 1.076 (1.087)	Epoch time [hr]: 1.438 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2742 (9.0243)	Prec@1: 15.436 (18.415)	Prec@5: 42.371 (49.564)
Epoch: [0][4770/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.441 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2952 (9.0123)	Prec@1: 15.167 (18.409)	Prec@5: 43.195 (49.549)
Epoch: [0][4780/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.444 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3118 (9.0003)	Prec@1: 15.619 (18.402)	Prec@5: 42.816 (49.535)
Epoch: [0][4790/62676]	Time: 1.116 (1.088)	Epoch time [hr]: 1.447 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2705 (8.9884)	Prec@1: 15.497 (18.396)	Prec@5: 43.079 (49.521)
Epoch: 0 Step 4800 	Learning rate: 0.100000
Epoch: [0][4800/62676]	Time: 1.081 (1.088)	Epoch time [hr]: 1.450 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2647 (8.9765)	Prec@1: 15.375 (18.389)	Prec@5: 43.573 (49.507)
Epoch: [0][4810/62676]	Time: 1.077 (1.087)	Epoch time [hr]: 1.453 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2155 (8.9646)	Prec@1: 15.594 (18.383)	Prec@5: 44.141 (49.494)
Epoch: [0][4820/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.456 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2939 (8.9529)	Prec@1: 15.155 (18.377)	Prec@5: 42.950 (49.480)
Epoch: [0][4830/62676]	Time: 1.075 (1.087)	Epoch time [hr]: 1.459 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3368 (8.9411)	Prec@1: 14.996 (18.370)	Prec@5: 41.840 (49.466)
Epoch: [0][4840/62676]	Time: 1.099 (1.087)	Epoch time [hr]: 1.462 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2507 (8.9295)	Prec@1: 15.503 (18.363)	Prec@5: 43.054 (49.452)
Epoch: [0][4850/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.465 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2791 (8.9178)	Prec@1: 15.179 (18.357)	Prec@5: 42.743 (49.438)
Epoch: [0][4860/62676]	Time: 1.089 (1.087)	Epoch time [hr]: 1.468 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3085 (8.9062)	Prec@1: 15.350 (18.350)	Prec@5: 41.956 (49.424)
Epoch: [0][4870/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.471 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2682 (8.8947)	Prec@1: 15.540 (18.344)	Prec@5: 42.896 (49.410)
Epoch: [0][4880/62676]	Time: 1.079 (1.087)	Epoch time [hr]: 1.474 (18.933)	Memory: 19.662 (28.519)	Loss: 3.4678 (8.8833)	Prec@1: 6.305 (18.336)	Prec@5: 29.712 (49.394)
Epoch: [0][4890/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.477 (18.933)	Memory: 19.662 (28.519)	Loss: 3.4453 (8.8722)	Prec@1: 7.404 (18.321)	Prec@5: 31.836 (49.368)
Epoch: 0 Step 4900 	Learning rate: 0.100000
Epoch: [0][4900/62676]	Time: 1.100 (1.087)	Epoch time [hr]: 1.480 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3830 (8.8609)	Prec@1: 15.314 (18.311)	Prec@5: 41.235 (49.350)
Epoch: [0][4910/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.483 (18.933)	Memory: 19.662 (28.519)	Loss: 3.4868 (8.8498)	Prec@1: 6.232 (18.296)	Prec@5: 26.001 (49.325)
Epoch: [0][4920/62676]	Time: 1.081 (1.087)	Epoch time [hr]: 1.487 (18.933)	Memory: 19.662 (28.519)	Loss: 3.5175 (8.8389)	Prec@1: 15.039 (18.284)	Prec@5: 34.186 (49.297)
Epoch: [0][4930/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.490 (18.933)	Memory: 19.662 (28.519)	Loss: 3.4377 (8.8279)	Prec@1: 14.716 (18.272)	Prec@5: 34.015 (49.275)
Epoch: [0][4940/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.493 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2539 (8.8168)	Prec@1: 15.741 (18.264)	Prec@5: 43.628 (49.257)
Epoch: [0][4950/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.496 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2925 (8.8057)	Prec@1: 15.833 (18.256)	Prec@5: 42.310 (49.243)
Epoch: [0][4960/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.499 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2932 (8.7945)	Prec@1: 15.161 (18.250)	Prec@5: 42.505 (49.229)
Epoch: [0][4970/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.502 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2695 (8.7835)	Prec@1: 15.375 (18.244)	Prec@5: 42.633 (49.216)
Epoch: [0][4980/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.505 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2620 (8.7724)	Prec@1: 15.509 (18.239)	Prec@5: 43.207 (49.204)
Epoch: [0][4990/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.508 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2697 (8.7614)	Prec@1: 15.302 (18.233)	Prec@5: 42.822 (49.191)
Epoch: 0 Step 5000 	Learning rate: 0.100000
Epoch: [0][5000/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.511 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2588 (8.7504)	Prec@1: 15.350 (18.227)	Prec@5: 44.012 (49.178)
Epoch: [0][5010/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.514 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2532 (8.7395)	Prec@1: 15.363 (18.221)	Prec@5: 43.646 (49.166)
Epoch: [0][5020/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.517 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2633 (8.7286)	Prec@1: 15.204 (18.215)	Prec@5: 43.427 (49.154)
Epoch: [0][5030/62676]	Time: 1.081 (1.087)	Epoch time [hr]: 1.520 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2904 (8.7179)	Prec@1: 15.289 (18.207)	Prec@5: 42.572 (49.140)
Epoch: [0][5040/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.523 (18.932)	Memory: 19.662 (28.519)	Loss: 3.4352 (8.7072)	Prec@1: 15.375 (18.197)	Prec@5: 42.053 (49.124)
Epoch: [0][5050/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.526 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3307 (8.6967)	Prec@1: 14.899 (18.185)	Prec@5: 39.343 (49.106)
Epoch: [0][5060/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.529 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2704 (8.6860)	Prec@1: 15.295 (18.178)	Prec@5: 42.743 (49.091)
Epoch: [0][5070/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.532 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2643 (8.6754)	Prec@1: 15.247 (18.172)	Prec@5: 43.542 (49.079)
Epoch: [0][5080/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.535 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2927 (8.6647)	Prec@1: 15.265 (18.166)	Prec@5: 43.073 (49.067)
Epoch: [0][5090/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.538 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2837 (8.6542)	Prec@1: 15.277 (18.161)	Prec@5: 43.042 (49.055)
Epoch: 0 Step 5100 	Learning rate: 0.100000
Epoch: [0][5100/62676]	Time: 1.105 (1.087)	Epoch time [hr]: 1.541 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2868 (8.6436)	Prec@1: 15.417 (18.155)	Prec@5: 43.353 (49.044)
Epoch: [0][5110/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.544 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2616 (8.6331)	Prec@1: 15.601 (18.149)	Prec@5: 42.749 (49.031)
Epoch: [0][5120/62676]	Time: 1.116 (1.087)	Epoch time [hr]: 1.547 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2776 (8.6227)	Prec@1: 15.277 (18.144)	Prec@5: 42.950 (49.019)
Epoch: [0][5130/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.550 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3230 (8.6124)	Prec@1: 15.234 (18.136)	Prec@5: 42.444 (49.006)
Epoch: [0][5140/62676]	Time: 1.097 (1.087)	Epoch time [hr]: 1.553 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3083 (8.6020)	Prec@1: 15.295 (18.130)	Prec@5: 42.456 (48.993)
Epoch: [0][5150/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.556 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2714 (8.5917)	Prec@1: 15.210 (18.125)	Prec@5: 43.396 (48.982)
Epoch: [0][5160/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.559 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2864 (8.5814)	Prec@1: 15.497 (18.119)	Prec@5: 42.249 (48.970)
Epoch: [0][5170/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.562 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2379 (8.5711)	Prec@1: 15.515 (18.114)	Prec@5: 43.457 (48.959)
Epoch: [0][5180/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.565 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2865 (8.5609)	Prec@1: 14.832 (18.109)	Prec@5: 43.610 (48.948)
Epoch: [0][5190/62676]	Time: 1.081 (1.087)	Epoch time [hr]: 1.568 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2366 (8.5508)	Prec@1: 15.515 (18.103)	Prec@5: 44.031 (48.936)
Epoch: 0 Step 5200 	Learning rate: 0.100000
Epoch: [0][5200/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.571 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2709 (8.5406)	Prec@1: 15.222 (18.097)	Prec@5: 44.330 (48.924)
Epoch: [0][5210/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.574 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3069 (8.5305)	Prec@1: 15.338 (18.092)	Prec@5: 42.944 (48.913)
Epoch: [0][5220/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.577 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2566 (8.5204)	Prec@1: 15.167 (18.087)	Prec@5: 43.109 (48.903)
Epoch: [0][5230/62676]	Time: 1.020 (1.087)	Epoch time [hr]: 1.580 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2827 (8.5104)	Prec@1: 15.161 (18.082)	Prec@5: 43.372 (48.892)
Epoch: [0][5240/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.583 (18.929)	Memory: 19.662 (28.519)	Loss: 3.2730 (8.5004)	Prec@1: 15.173 (18.077)	Prec@5: 42.407 (48.881)
Epoch: [0][5250/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.586 (18.929)	Memory: 19.662 (28.519)	Loss: 3.3125 (8.4905)	Prec@1: 15.314 (18.072)	Prec@5: 42.255 (48.870)
Epoch: [0][5260/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.589 (18.929)	Memory: 19.662 (28.519)	Loss: 3.2666 (8.4805)	Prec@1: 15.460 (18.066)	Prec@5: 43.835 (48.859)
Epoch: [0][5270/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.592 (18.929)	Memory: 19.662 (28.519)	Loss: 3.2491 (8.4707)	Prec@1: 15.533 (18.061)	Prec@5: 43.384 (48.848)
Epoch: [0][5280/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.595 (18.929)	Memory: 19.662 (28.519)	Loss: 3.3349 (8.4608)	Prec@1: 15.137 (18.056)	Prec@5: 41.754 (48.837)
Epoch: [0][5290/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.598 (18.929)	Memory: 19.662 (28.519)	Loss: 3.2554 (8.4511)	Prec@1: 15.149 (18.051)	Prec@5: 43.536 (48.827)
Epoch: 0 Step 5300 	Learning rate: 0.100000
Epoch: [0][5300/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.601 (18.930)	Memory: 19.662 (28.519)	Loss: 3.3635 (8.4413)	Prec@1: 15.106 (18.046)	Prec@5: 41.443 (48.816)
Epoch: [0][5310/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.604 (18.930)	Memory: 19.662 (28.519)	Loss: 3.3191 (8.4317)	Prec@1: 10.651 (18.038)	Prec@5: 40.314 (48.804)
Epoch: [0][5320/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.607 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2768 (8.4221)	Prec@1: 15.503 (18.031)	Prec@5: 43.420 (48.793)
Epoch: [0][5330/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.610 (18.930)	Memory: 19.662 (28.519)	Loss: 3.3058 (8.4125)	Prec@1: 15.100 (18.025)	Prec@5: 42.694 (48.781)
Epoch: [0][5340/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.613 (18.930)	Memory: 19.662 (28.519)	Loss: 3.3239 (8.4030)	Prec@1: 15.210 (18.018)	Prec@5: 43.213 (48.770)
Epoch: [0][5350/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.616 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2604 (8.3934)	Prec@1: 15.546 (18.012)	Prec@5: 44.110 (48.759)
Epoch: [0][5360/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.619 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2877 (8.3839)	Prec@1: 15.521 (18.007)	Prec@5: 42.108 (48.749)
Epoch: [0][5370/62676]	Time: 1.095 (1.087)	Epoch time [hr]: 1.622 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2833 (8.3744)	Prec@1: 15.509 (18.002)	Prec@5: 42.975 (48.738)
Epoch: [0][5380/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.625 (18.930)	Memory: 19.662 (28.519)	Loss: 3.2421 (8.3649)	Prec@1: 15.735 (17.997)	Prec@5: 44.147 (48.727)
Epoch: [0][5390/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.628 (18.930)	Memory: 19.662 (28.519)	Loss: 3.3160 (8.3555)	Prec@1: 15.155 (17.992)	Prec@5: 41.962 (48.717)
Epoch: 0 Step 5400 	Learning rate: 0.100000
Epoch: [0][5400/62676]	Time: 1.114 (1.087)	Epoch time [hr]: 1.631 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2557 (8.3461)	Prec@1: 15.521 (17.987)	Prec@5: 44.238 (48.707)
Epoch: [0][5410/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.634 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2882 (8.3367)	Prec@1: 15.405 (17.982)	Prec@5: 42.719 (48.697)
Epoch: [0][5420/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.637 (18.931)	Memory: 19.662 (28.519)	Loss: 3.3018 (8.3274)	Prec@1: 14.844 (17.977)	Prec@5: 43.597 (48.686)
Epoch: [0][5430/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.640 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2836 (8.3182)	Prec@1: 15.289 (17.972)	Prec@5: 42.096 (48.675)
Epoch: [0][5440/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.643 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2606 (8.3089)	Prec@1: 15.979 (17.967)	Prec@5: 43.085 (48.665)
Epoch: [0][5450/62676]	Time: 1.094 (1.087)	Epoch time [hr]: 1.646 (18.931)	Memory: 19.662 (28.519)	Loss: 3.3157 (8.2997)	Prec@1: 15.387 (17.963)	Prec@5: 42.352 (48.655)
Epoch: [0][5460/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.649 (18.931)	Memory: 19.662 (28.519)	Loss: 3.3031 (8.2905)	Prec@1: 15.680 (17.958)	Prec@5: 42.908 (48.645)
Epoch: [0][5470/62676]	Time: 1.115 (1.087)	Epoch time [hr]: 1.653 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2776 (8.2813)	Prec@1: 15.009 (17.953)	Prec@5: 42.621 (48.635)
Epoch: [0][5480/62676]	Time: 1.115 (1.087)	Epoch time [hr]: 1.656 (18.931)	Memory: 19.662 (28.519)	Loss: 3.2995 (8.2722)	Prec@1: 15.472 (17.948)	Prec@5: 42.883 (48.625)
Epoch: [0][5490/62676]	Time: 1.115 (1.087)	Epoch time [hr]: 1.659 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2895 (8.2631)	Prec@1: 15.271 (17.944)	Prec@5: 42.883 (48.615)
Epoch: 0 Step 5500 	Learning rate: 0.100000
Epoch: [0][5500/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.662 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2636 (8.2540)	Prec@1: 15.448 (17.939)	Prec@5: 42.651 (48.604)
Epoch: [0][5510/62676]	Time: 1.089 (1.087)	Epoch time [hr]: 1.665 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2917 (8.2450)	Prec@1: 15.326 (17.934)	Prec@5: 42.877 (48.594)
Epoch: [0][5520/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.668 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2750 (8.2360)	Prec@1: 15.338 (17.930)	Prec@5: 43.658 (48.584)
Epoch: [0][5530/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.671 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2752 (8.2271)	Prec@1: 15.338 (17.925)	Prec@5: 42.902 (48.574)
Epoch: [0][5540/62676]	Time: 1.094 (1.087)	Epoch time [hr]: 1.674 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2819 (8.2181)	Prec@1: 15.454 (17.920)	Prec@5: 43.579 (48.565)
Epoch: [0][5550/62676]	Time: 1.079 (1.087)	Epoch time [hr]: 1.677 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3287 (8.2092)	Prec@1: 15.137 (17.916)	Prec@5: 42.322 (48.555)
Epoch: [0][5560/62676]	Time: 1.081 (1.087)	Epoch time [hr]: 1.680 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2344 (8.2004)	Prec@1: 15.698 (17.911)	Prec@5: 44.501 (48.546)
Epoch: [0][5570/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.683 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2688 (8.1915)	Prec@1: 15.131 (17.906)	Prec@5: 42.389 (48.535)
Epoch: [0][5580/62676]	Time: 1.083 (1.087)	Epoch time [hr]: 1.686 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3065 (8.1827)	Prec@1: 15.271 (17.902)	Prec@5: 42.859 (48.525)
Epoch: [0][5590/62676]	Time: 1.107 (1.087)	Epoch time [hr]: 1.689 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2865 (8.1740)	Prec@1: 15.314 (17.897)	Prec@5: 43.243 (48.515)
Epoch: 0 Step 5600 	Learning rate: 0.100000
Epoch: [0][5600/62676]	Time: 1.080 (1.087)	Epoch time [hr]: 1.692 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2869 (8.1653)	Prec@1: 14.911 (17.893)	Prec@5: 43.005 (48.505)
Epoch: [0][5610/62676]	Time: 1.079 (1.087)	Epoch time [hr]: 1.695 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3084 (8.1565)	Prec@1: 15.399 (17.888)	Prec@5: 42.773 (48.495)
Epoch: [0][5620/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.698 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2536 (8.1478)	Prec@1: 15.369 (17.884)	Prec@5: 43.475 (48.487)
Epoch: [0][5630/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.701 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2488 (8.1392)	Prec@1: 15.393 (17.879)	Prec@5: 42.773 (48.477)
Epoch: [0][5640/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.704 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2430 (8.1306)	Prec@1: 15.833 (17.875)	Prec@5: 44.031 (48.468)
Epoch: [0][5650/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.707 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3102 (8.1220)	Prec@1: 15.192 (17.870)	Prec@5: 42.163 (48.458)
Epoch: [0][5660/62676]	Time: 1.084 (1.087)	Epoch time [hr]: 1.710 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2590 (8.1134)	Prec@1: 15.631 (17.866)	Prec@5: 43.597 (48.448)
Epoch: [0][5670/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.713 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2954 (8.1049)	Prec@1: 15.283 (17.862)	Prec@5: 42.651 (48.439)
Epoch: [0][5680/62676]	Time: 1.118 (1.087)	Epoch time [hr]: 1.716 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2453 (8.0964)	Prec@1: 15.436 (17.857)	Prec@5: 43.890 (48.430)
Epoch: [0][5690/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.719 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2722 (8.0879)	Prec@1: 14.880 (17.853)	Prec@5: 42.181 (48.420)
Epoch: 0 Step 5700 	Learning rate: 0.100000
Epoch: [0][5700/62676]	Time: 1.089 (1.087)	Epoch time [hr]: 1.722 (18.932)	Memory: 19.662 (28.519)	Loss: 3.3016 (8.0795)	Prec@1: 15.381 (17.849)	Prec@5: 42.346 (48.410)
Epoch: [0][5710/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.725 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2607 (8.0711)	Prec@1: 15.308 (17.844)	Prec@5: 43.219 (48.401)
Epoch: [0][5720/62676]	Time: 1.075 (1.087)	Epoch time [hr]: 1.728 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2749 (8.0627)	Prec@1: 14.960 (17.840)	Prec@5: 42.780 (48.392)
Epoch: [0][5730/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.731 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2978 (8.0543)	Prec@1: 14.990 (17.835)	Prec@5: 42.792 (48.383)
Epoch: [0][5740/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.734 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2698 (8.0460)	Prec@1: 15.326 (17.831)	Prec@5: 43.567 (48.374)
Epoch: [0][5750/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.737 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2288 (8.0377)	Prec@1: 15.833 (17.827)	Prec@5: 44.617 (48.366)
Epoch: [0][5760/62676]	Time: 1.085 (1.087)	Epoch time [hr]: 1.740 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2693 (8.0294)	Prec@1: 15.289 (17.823)	Prec@5: 43.842 (48.357)
Epoch: [0][5770/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.743 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2825 (8.0212)	Prec@1: 15.643 (17.819)	Prec@5: 43.927 (48.349)
Epoch: [0][5780/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.746 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2562 (8.0130)	Prec@1: 15.601 (17.814)	Prec@5: 43.738 (48.340)
Epoch: [0][5790/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.749 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2566 (8.0048)	Prec@1: 15.424 (17.810)	Prec@5: 43.353 (48.331)
Epoch: 0 Step 5800 	Learning rate: 0.100000
Epoch: [0][5800/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.752 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2909 (7.9967)	Prec@1: 14.935 (17.806)	Prec@5: 43.390 (48.322)
